id;time;subscriber;aprefix;destination;invoice group;prefix;pbx;direction;volume/time(secs);price;free;forward;servingnetwork;reason;billed;zone
971923150;19-06-2019 14:15;46840836389;Sweden;467081972XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
971926188;19-06-2019 14:25;4578772918;Danmark Fastnet;45233481XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
971927649;19-06-2019 14:29;4578772915;Danmark Fastnet;414347770XX;Udland;Switzerland;firebrand-;ip-pstn;60;0,32;no;0;;0;yes;Europa 1
971928150;19-06-2019 14:31;4578772918;Danmark Fastnet;45604303XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;180;1,25;no;0;;0;yes;Norden Mobil (DK)
971931333;19-06-2019 14:42;4578772918;Danmark Fastnet;45228395XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;180;1,25;no;0;;0;yes;Norden Mobil (DK)
971935365;19-06-2019 14:55;46840836389;Sweden;4677192192XX;Udland;Sweden;firebrand-;ip-pstn;60;0,27;no;0;;0;yes;Norden
971935979;19-06-2019 14:57;4569804978;Danmark Fastnet;45691022XX;Danmark;Danmark Fastnet;rackpeoplehq-;ip-pstn;0;0,05;no;0;;0;yes;Norden (DK)
971936159;19-06-2019 14:58;46840836389;Sweden;46315591XX;Udland;Sweden;firebrand-;ip-pstn;60;0,27;no;0;;0;yes;Norden
971937605;19-06-2019 15:03;46840836389;Sweden;461011152XX;Udland;Sweden;firebrand-;ip-pstn;60;0,27;no;0;;0;yes;Norden
971938383;19-06-2019 15:06;46840836388;Sweden;46213914XX;Udland;Sweden;firebrand-;ip-pstn;60;0,27;no;0;;0;yes;Norden
971938808;19-06-2019 15:07;46840836388;Sweden;447284591XX;Udland;United Kingdom;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Europa 1
971939897;19-06-2019 15:11;4578772915;Danmark Fastnet;414383315XX;Udland;Switzerland;firebrand-;ip-pstn;360;0,92;no;0;;0;yes;Europa 1
971940686;19-06-2019 15:14;46840836388;Sweden;4682277XX;Udland;Sweden;firebrand-;ip-pstn;60;0,27;no;0;;0;yes;Norden
971940753;19-06-2019 15:14;46840836388;Sweden;4682277XX;Udland;Sweden;firebrand-;ip-pstn;60;0,27;no;0;;0;yes;Norden
971942749;19-06-2019 15:21;46840836388;Sweden;47416086XX;Udland Mobil;Norway-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
971943070;19-06-2019 15:22;46840836388;Sweden;47901827XX;Udland Mobil;Norway-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
971945068;19-06-2019 15:29;46840836388;Sweden;47901827XX;Udland Mobil;Norway-Mobile;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Norden Mobil
971947169;19-06-2019 15:37;4578772911;Danmark Fastnet;45402964XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
971951412;19-06-2019 15:53;4578772922;Danmark Fastnet;45409396XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;300;2,05;no;0;;0;yes;Norden Mobil (DK)
971953080;19-06-2019 16:00;4569669638;Danmark Fastnet;45309104XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;420;2,85;no;0;;0;yes;Norden Mobil (DK)
971953898;19-06-2019 16:04;46840836389;Sweden;4677192192XX;Udland;Sweden;firebrand-;ip-pstn;60;0,27;no;0;;0;yes;Norden
971955895;19-06-2019 16:14;46840836388;Sweden;46213914XX;Udland;Sweden;firebrand-;ip-pstn;60;0,27;no;0;;0;yes;Norden
971956237;19-06-2019 16:16;46840836388;Sweden;461407700XX;Udland;Sweden;firebrand-;ip-pstn;60;0,27;no;0;;0;yes;Norden
971956657;19-06-2019 16:18;46840836388;Sweden;46705270XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Norden Mobil
971956808;19-06-2019 16:19;46840836388;Sweden;467052709XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;300;2,45;no;0;;0;yes;Norden Mobil
971958565;19-06-2019 16:29;4578772913;Danmark Fastnet;45301613XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
971958663;19-06-2019 16:29;4578772913;Danmark Fastnet;370683990XX;Udland Mobil;Lithuania-Mobile;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Europa 2 Mobil
971958811;19-06-2019 16:30;4578772913;Danmark Fastnet;370683990XX;Udland Mobil;Lithuania-Mobile;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Europa 2 Mobil
971959188;19-06-2019 16:32;4578772913;Danmark Fastnet;370683990XX;Udland Mobil;Lithuania-Mobile;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Europa 2 Mobil
971960287;19-06-2019 16:39;4578772913;Danmark Fastnet;45296905XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
971960556;19-06-2019 16:41;4578772913;Danmark Fastnet;45311031XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
972281416;20-06-2019 08:10;4533456546;Danmark Fastnet;45339266XX;Danmark;Danmark Fastnet;rackpeoplehq-;ip-pstn;60;0,1;no;0;;0;yes;Norden (DK)
972283308;20-06-2019 08:20;4533456543;Danmark Fastnet;45402600XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;660;4,45;no;0;;0;yes;Norden Mobil (DK)
972285791;20-06-2019 08:32;4578772916;Danmark Fastnet;45254548XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
972287354;20-06-2019 08:40;4578772913;Danmark Fastnet;45246831XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;180;1,25;no;0;;0;yes;Norden Mobil (DK)
972288027;20-06-2019 08:43;4578772911;Danmark Fastnet;45248824XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;120;0,85;no;0;;0;yes;Norden Mobil (DK)
972288235;20-06-2019 08:44;4578772918;Danmark Fastnet;45747834XX;Danmark;Danmark Fastnet;firebrand-;ip-pstn;180;0,2;no;0;;0;yes;Norden (DK)
972288757;20-06-2019 08:47;4578772913;Danmark Fastnet;45213141XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
972289026;20-06-2019 08:48;4578772913;Danmark Fastnet;45533929XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
972289129;20-06-2019 08:48;46840836384;Sweden;46351770XX;Udland;Sweden;firebrand-;ip-pstn;660;0,97;no;0;;0;yes;Norden
972289283;20-06-2019 08:49;46840836389;Sweden;463130880XX;Udland;Sweden;firebrand-;ip-pstn;60;0,27;no;0;;0;yes;Norden
972289692;20-06-2019 08:51;4578772913;Danmark Fastnet;45221967XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
972289933;20-06-2019 08:52;4578772915;Danmark Fastnet;45708080XX;Danmark 70 nummer;Danmark 70 nummer;firebrand-;ip-pstn;360;0,35;no;0;;0;yes;Norden (DK)
972290031;20-06-2019 08:52;4578772916;Danmark Fastnet;45416004XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
972290172;20-06-2019 08:53;4578772913;Danmark Fastnet;45227021XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
972290277;20-06-2019 08:53;4578772913;Danmark Fastnet;3585036362XX;Udland Mobil;Finland-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
972290363;20-06-2019 08:54;46840836388;Sweden;467203341XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
972290770;20-06-2019 08:56;4578772913;Danmark Fastnet;45215980XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
972290989;20-06-2019 08:57;4578772913;Danmark Fastnet;45232914XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
972291374;20-06-2019 08:58;46840836388;Sweden;467203341XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
972291979;20-06-2019 09:01;46840836388;Sweden;46213914XX;Udland;Sweden;firebrand-;ip-pstn;120;0,34;no;0;;0;yes;Norden
972292147;20-06-2019 09:01;4569669632;Danmark Fastnet;45465643XX;Danmark;Danmark Fastnet;rackpeoplehq-;ip-pstn;60;0,1;no;0;;0;yes;Norden (DK)
972292532;20-06-2019 09:03;4569669632;Danmark Fastnet;45217249XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;180;1,25;no;0;;0;yes;Norden Mobil (DK)
